Date,Open,High,Low,Close,Adj Close,Volume
2015-06-25,499.6000061035156,501.75,493.82501220703125,495.2250061035156,412.6655578613281,7117466
2015-06-26,499.5,505.79998779296875,499.04998779296875,502.625,418.8318176269531,5320284
2015-06-29,493.5,499.75,491.25,495.07501220703125,412.54052734375,5690668
2015-06-30,495.0,496.7250061035156,490.0,492.17498779296875,410.1239929199219,6212530
2015-07-01,494.5,502.5,493.0,498.70001220703125,415.5612487792969,6880852
2015-07-02,499.5,500.70001220703125,492.5249938964844,494.0,411.6447448730469,4007568
2015-07-03,494.0,496.5,491.0,495.1499938964844,412.6030578613281,2695306
2015-07-06,492.5,494.0,487.5,491.6499938964844,409.6864929199219,4305602
2015-07-07,492.5,495.0,489.5,490.25,408.5198974609375,3497418
2015-07-08,489.5,489.5,477.3999938964844,478.75,398.9371032714844,7024178
2015-07-09,478.75,483.0,467.0249938964844,469.0,390.8125305175781,8587772
2015-07-10,474.04998779296875,476.04998779296875,466.32501220703125,468.75,390.60418701171875,7411522
2015-07-13,470.5,477.5,467.0249938964844,475.07501220703125,395.874755859375,6531768
2015-07-14,477.5,486.75,472.75,485.625,404.66595458984375,5367074
2015-07-15,485.0,492.9750061035156,484.0,492.0,409.9781494140625,4129566
2015-07-16,493.8500061035156,495.75,489.75,494.5249938964844,412.0822448730469,3472938
2015-07-17,495.5,502.25,494.54998779296875,500.92498779296875,417.415283203125,3447978
2015-07-20,500.70001220703125,505.3999938964844,493.70001220703125,500.625,417.1652526855469,4377180
2015-07-21,517.5,574.5,517.5,556.3250122070312,463.5795593261719,38310112
2015-07-22,552.5,556.0,538.3250122070312,551.5750122070312,459.621337890625,12665660
2015-07-23,551.9749755859375,558.5,545.0,549.0,457.4756164550781,7710748
2015-07-24,547.7750244140625,553.2249755859375,541.5499877929688,543.7999877929688,453.142578125,4480302
2015-07-27,543.4500122070312,543.9749755859375,530.2249755859375,532.6500244140625,443.85137939453125,6752244
2015-07-28,534.25,538.0,527.125,531.4249877929688,442.83056640625,8476602
2015-07-29,537.0,546.0,532.5,542.7000122070312,452.22601318359375,7071334
2015-07-30,545.0,545.0,529.0,535.0,445.80963134765625,11956598
2015-07-31,539.2750244140625,540.6749877929688,530.0,538.5250244140625,448.7469482421875,7931012
2015-08-03,539.0,546.0,534.4749755859375,539.4749755859375,449.5384826660156,7961012
2015-08-04,539.0,539.4749755859375,525.5,528.625,440.4973449707031,9099054
2015-08-05,531.0,545.0,530.9749755859375,543.1749877929688,452.6216735839844,4753476
2015-08-06,547.0,552.75,538.5,543.4749755859375,452.87176513671875,7238252
2015-08-07,539.75,550.5,539.25,547.7999877929688,456.47564697265625,4988058
2015-08-10,549.0,553.1749877929688,533.5,543.0,452.4759521484375,3992754
2015-08-11,549.4000244140625,558.4500122070312,547.8499755859375,554.5750122070312,462.1213073730469,7574406
2015-08-12,557.5,574.5,555.5,572.2000122070312,476.80792236328125,10168440
2015-08-13,573.5,583.4249877929688,527.7750244140625,579.0,482.474365234375,9787960
2015-08-14,582.5,584.3499755859375,571.5499877929688,574.625,478.8287048339844,5109066
2015-08-17,575.0,576.7249755859375,561.25,571.0750122070312,475.87054443359375,3107436
2015-08-18,575.0,588.8499755859375,575.0,582.1749877929688,485.1199951171875,4150446
2015-08-19,585.0,593.0999755859375,581.4000244140625,587.7750244140625,489.7864990234375,6869518
2015-08-20,579.5,584.25,564.0,567.2750244140625,472.7039489746094,8369114
2015-08-21,570.4500122070312,580.4749755859375,558.75,574.9500122070312,479.0994567871094,10822142
2015-08-24,554.9749755859375,561.5,539.2999877929688,546.0250244140625,454.9966125488281,14122684
2015-08-25,550.0,559.5,522.25,542.8250122070312,452.33013916015625,13735078
2015-08-26,544.9000244140625,548.5,529.5,532.2999877929688,443.5597839355469,11498212
2015-08-27,544.0,550.0499877929688,539.0250244140625,541.4000244140625,451.1426696777344,15343392
2015-08-28,550.7999877929688,562.4500122070312,550.7999877929688,555.5250244140625,462.91290283203125,7208820
2015-08-31,567.4249877929688,567.4249877929688,541.25,547.2000122070312,455.9757080078125,9917064
2015-09-01,545.0,557.2999877929688,541.0,544.5,453.7258605957031,9071550
2015-09-02,549.0,557.5,545.0,549.7249755859375,458.0798034667969,11171830
2015-09-03,555.0750122070312,556.0,546.25,549.6749877929688,458.0380554199219,8590536
2015-09-04,551.5,555.5,533.5,536.9749755859375,447.4552917480469,7318888
2015-09-07,542.4749755859375,542.5,527.5,529.375,441.12237548828125,5180988
2015-09-08,531.0,537.0,526.1500244140625,529.4000244140625,441.1432189941406,5459496
2015-09-09,543.5499877929688,549.7999877929688,536.0,544.3499755859375,453.6008605957031,9148664
2015-09-10,542.4500122070312,545.75,530.5,540.2249755859375,450.1634826660156,8363004
2015-09-11,545.7750244140625,553.2000122070312,542.75,545.375,454.45501708984375,9883810
2015-09-14,549.5,552.0,541.3250122070312,549.875,458.2047424316406,6557076
2015-09-15,549.7000122070312,551.5999755859375,544.0750122070312,549.5999755859375,457.97552490234375,5291886
2015-09-16,554.0,554.875,549.1500244140625,550.8250122070312,458.99639892578125,7478240
2015-09-18,555.9000244140625,558.9500122070312,549.5250244140625,552.2249755859375,460.16302490234375,11576876
2015-09-21,550.0,554.4249877929688,546.25,552.3250122070312,460.24639892578125,4351234
2015-09-22,557.5,567.9749755859375,550.5499877929688,553.7249755859375,461.4129333496094,9626986
2015-09-23,553.7249755859375,563.1749877929688,548.7249755859375,558.125,465.0793762207031,4758254
2015-09-24,556.75,576.3499755859375,555.0,570.2750244140625,475.203857421875,13399262
2015-09-28,569.9749755859375,571.4249877929688,550.5,552.7750244140625,460.6213684082031,9788464
2015-09-29,551.0,566.7000122070312,548.75,560.9249877929688,467.4126281738281,8699370
2015-09-30,567.2000122070312,584.4749755859375,562.9749755859375,580.9749755859375,484.1200256347656,9495692
2015-10-01,584.9500122070312,598.875,580.0,586.5250244140625,488.74493408203125,10864394
2015-10-05,586.5,594.6749877929688,581.0,590.875,492.3697509765625,6881760
2015-10-06,593.5250244140625,596.2750244140625,574.0499877929688,577.2999877929688,481.0577392578125,8711880
2015-10-07,578.0,584.375,564.2249755859375,566.5999755859375,472.1415100097656,9182488
2015-10-08,568.2000122070312,574.7999877929688,563.0250244140625,566.0750122070312,471.7040710449219,9080874
2015-10-09,568.0,586.4500122070312,568.0,583.7000122070312,486.3907470703125,11782138
2015-10-12,599.5,609.9000244140625,554.5,561.4500122070312,467.85009765625,30404970
2015-10-13,553.7249755859375,555.5,542.5999755859375,549.7000122070312,458.05889892578125,15326862
2015-10-14,545.7249755859375,557.7750244140625,543.5999755859375,548.7999877929688,457.3089294433594,8865510
2015-10-15,549.9500122070312,552.1749877929688,544.5499877929688,548.6749877929688,457.2048645019531,8255666
2015-10-16,549.5,550.7000122070312,545.0,547.4500122070312,464.65264892578125,6418992
2015-10-19,551.0,558.0,550.25,555.9749755859375,471.8882751464844,7347494
2015-10-20,556.5,565.0,555.2999877929688,562.9749755859375,477.8296203613281,8788310
2015-10-21,562.5,573.4249877929688,562.5,569.2000122070312,483.1131896972656,7278098
2015-10-23,570.9000244140625,576.5,562.5499877929688,574.9500122070312,487.9935302734375,6033362
2015-10-26,577.0,579.25,571.5750122070312,576.0750122070312,488.9483947753906,3195942
2015-10-27,575.0,577.5,572.0499877929688,574.7000122070312,487.7813720703125,5263748
2015-10-28,572.25,579.0,569.5,576.5999755859375,489.3939514160156,5255472
2015-10-29,576.5499877929688,577.9500122070312,568.0250244140625,572.5250244140625,485.9352722167969,5887324
2015-10-30,572.5,572.5,565.0,567.7249755859375,481.86126708984375,4044676
2015-11-02,565.0,567.9000244140625,557.0499877929688,565.5999755859375,480.05755615234375,3544988
2015-11-03,566.7000122070312,575.2249755859375,566.7000122070312,572.75,486.12628173828125,3614682
2015-11-04,575.0499877929688,578.7999877929688,566.1500244140625,568.4000244140625,482.4341735839844,3205572
2015-11-05,571.4749755859375,572.5,559.7000122070312,561.4500122070312,476.5353088378906,2345306
2015-11-06,561.5,571.9500122070312,561.4500122070312,569.1500244140625,483.07080078125,3026172
2015-11-09,560.0,570.0,557.5999755859375,567.2999877929688,481.5005187988281,6125676
2015-11-10,563.75,563.75,550.0499877929688,551.9249877929688,468.4509582519531,4680052
2015-11-13,549.9749755859375,553.0,545.0,550.4000244140625,467.1565246582031,3520868
2015-11-16,541.8250122070312,547.0,533.5999755859375,540.0999755859375,458.414306640625,6808334
2015-11-17,540.0,541.4500122070312,526.0,530.75,450.4784240722656,7184106
2015-11-18,520.5,522.5750122070312,505.625,510.0,432.8666687011719,10125252
2015-11-19,515.125,526.0,511.8999938964844,523.9000244140625,444.6644287109375,8539622
2015-11-20,524.0,531.5999755859375,521.0250244140625,526.2000122070312,446.6165771484375,6082978
2015-11-23,525.0,531.2000122070312,519.0,526.8499755859375,447.1682434082031,5616350
2015-11-24,525.0,525.4000244140625,518.5,520.5750122070312,441.84234619140625,4325802
2015-11-26,520.4749755859375,529.75,520.0250244140625,526.2000122070312,446.6165771484375,9853968
2015-11-27,529.0,535.0,522.5,533.1749877929688,452.5366516113281,5142478
2015-11-30,535.0,549.1500244140625,528.0999755859375,543.9500122070312,461.6820983886719,18105534
2015-12-01,544.0,547.5,536.4749755859375,539.5,457.9050598144531,5898550
2015-12-02,539.9749755859375,539.9749755859375,529.5,530.3499755859375,450.138916015625,6397616
2015-12-03,530.5,532.4000244140625,524.5250244140625,528.875,448.8869934082031,5504726
2015-12-04,524.5,532.4500122070312,520.0499877929688,524.5250244140625,445.1949768066406,8375530
2015-12-07,527.6500244140625,529.5,520.0,523.125,444.0066223144531,4513870
2015-12-08,522.5250244140625,531.375,519.6500244140625,522.2000122070312,443.22149658203125,5724372
2015-12-09,521.5,523.4749755859375,511.2749938964844,514.0999755859375,436.3465576171875,6818254
2015-12-10,518.2999877929688,525.7999877929688,515.1500244140625,523.6749877929688,444.4734802246094,5587746
2015-12-11,527.0,530.9500122070312,522.9500122070312,526.4000244140625,446.78631591796875,5390198
2015-12-14,524.75,536.5750122070312,524.0250244140625,534.75,453.8735046386719,4816672
2015-12-15,536.625,539.5499877929688,529.4000244140625,538.7750244140625,457.2896728515625,5431808
2015-12-16,541.7000122070312,549.0,541.7000122070312,547.9249877929688,465.0557556152344,5495852
2015-12-17,550.0,554.9000244140625,544.0,553.5499877929688,469.830078125,4958782
2015-12-18,551.7000122070312,551.7000122070312,539.7249755859375,541.5750122070312,459.6662292480469,7219820
2015-12-21,538.5,553.7000122070312,532.9749755859375,551.7249755859375,468.2811279296875,4331012
2015-12-22,548.7249755859375,548.7249755859375,540.0499877929688,541.875,459.9208679199219,4109254
2015-12-23,547.5250244140625,551.25,543.5250244140625,550.4249877929688,467.177734375,2870928
2015-12-24,551.0250244140625,552.2249755859375,545.0499877929688,548.1749877929688,465.2680358886719,1230054
2015-12-28,545.0,555.0,545.0,552.375,468.8328857421875,5526952
2015-12-29,550.625,555.0,548.6500244140625,552.3499755859375,468.8116149902344,3345062
2015-12-30,550.5499877929688,553.2999877929688,541.5,543.1500244140625,461.0030517578125,5153970
2015-12-31,545.0750122070312,554.9749755859375,543.5,552.7000122070312,469.1086120605469,7943938
2016-01-01,550.0,554.4749755859375,546.5999755859375,552.625,469.0450439453125,1806550
2016-01-04,549.9749755859375,551.2249755859375,538.0250244140625,539.4500122070312,457.8626403808594,3975362
2016-01-05,542.75,542.75,531.125,537.0250244140625,455.8043518066406,4949786
2016-01-06,537.3250122070312,537.3250122070312,529.4500122070312,534.6749877929688,453.8097839355469,5588328
2016-01-07,530.0250244140625,533.9500122070312,523.9500122070312,525.4000244140625,445.9375915527344,5294088
2016-01-08,530.75,533.7000122070312,527.75,531.6500244140625,451.2423400878906,3156716
2016-01-11,528.1500244140625,534.9749755859375,526.0499877929688,527.8499755859375,448.01702880859375,5360622
2016-01-12,531.0,531.4749755859375,515.4249877929688,524.9749755859375,445.57684326171875,6565212
2016-01-13,528.5,545.5,524.0499877929688,541.7000122070312,459.7723083496094,8751294
2016-01-14,533.0,577.5,527.1749877929688,566.5,480.8215637207031,30227006
2016-01-15,574.0,582.0,568.7750244140625,569.9500122070312,483.749755859375,13036614
2016-01-18,569.9500122070312,581.0499877929688,564.1749877929688,565.9500122070312,480.3547058105469,10066612
2016-01-19,567.5,579.4749755859375,564.2750244140625,569.8250122070312,483.6435546875,7500436
2016-01-20,567.0,580.0,558.5,560.625,475.8351135253906,7507998
2016-01-21,567.5,571.25,561.0,568.5250244140625,482.540283203125,6743000
2016-01-22,574.0499877929688,576.25,565.5,568.125,482.20068359375,6436018
2016-01-25,570.125,573.4249877929688,562.2750244140625,568.8250122070312,482.7948303222656,4579262
2016-01-27,573.2249755859375,574.7999877929688,567.5,569.25,483.1556701660156,6971962
2016-01-28,568.0,571.2999877929688,563.0999755859375,564.7999877929688,479.37860107421875,7788598
2016-01-29,569.0,585.0,565.7999877929688,582.4500122070312,494.3592224121094,10232108
2016-02-01,585.0,589.9500122070312,580.7999877929688,586.6749877929688,497.9452209472656,4251126
2016-02-02,588.4249877929688,595.0,582.0,587.7750244140625,498.87890625,7632702
2016-02-03,583.9000244140625,587.9500122070312,576.375,578.8499755859375,491.3036804199219,5245966
2016-02-04,580.0250244140625,597.4749755859375,580.0250244140625,589.875,500.66131591796875,5549346
2016-02-05,587.75,593.3250122070312,585.9249877929688,587.3499755859375,498.51806640625,3984224
2016-02-08,581.875,586.0999755859375,571.9000244140625,575.4000244140625,488.37554931640625,4221044
2016-02-09,564.1500244140625,564.1500244140625,546.75,553.8250122070312,470.0635986328125,7579572
2016-02-10,554.0,563.75,552.5,554.2750244140625,470.4454650878906,5866054
2016-02-11,555.5,556.5,535.5750122070312,539.3250122070312,457.75653076171875,5214378
2016-02-12,547.3499755859375,552.2000122070312,533.5,542.3250122070312,460.3027648925781,7408096
2016-02-15,548.125,550.0999755859375,543.2999877929688,545.875,463.3158874511719,5093478
2016-02-16,543.5,546.375,536.8499755859375,539.5750122070312,457.9686584472656,5125448
2016-02-17,540.875,551.5,538.5,548.9249877929688,465.90460205078125,4164598
2016-02-18,550.0,563.5,550.0,561.7000122070312,476.7474670410156,4189072
2016-02-19,559.5999755859375,567.0999755859375,556.9249877929688,563.625,478.3813781738281,3974018
2016-02-22,565.5,566.9749755859375,557.0250244140625,563.3250122070312,478.126708984375,3857010
2016-02-23,565.125,566.25,558.0250244140625,561.9500122070312,476.9595947265625,2501960
2016-02-24,559.75,571.875,559.1749877929688,562.6749877929688,477.5750427246094,4950714
2016-02-25,562.7000122070312,565.2999877929688,550.5499877929688,555.1500244140625,471.1880798339844,4484528
2016-02-26,560.0750122070312,566.0,558.0,560.5750122070312,475.7926940917969,4235636
2016-02-29,564.75,565.2000122070312,534.1500244140625,542.0250244140625,460.0481872558594,8166076
2016-03-01,547.4000244140625,565.1500244140625,547.4000244140625,562.7249755859375,477.6175231933594,6386154
2016-03-02,568.5250244140625,581.75,562.5,578.0,490.5822448730469,7214898
2016-03-03,584.0,596.4249877929688,577.0,584.6500244140625,496.2264099121094,5814304
2016-03-04,587.7999877929688,592.5,579.5499877929688,585.3250122070312,496.7994384765625,4281680
2016-03-08,581.5,595.25,573.7000122070312,581.7249755859375,493.74383544921875,7617746
2016-03-09,572.5,591.875,571.4749755859375,589.25,500.1307678222656,6305782
2016-03-10,581.4500122070312,581.4500122070312,569.6749877929688,571.25,484.85308837890625,24381016
2016-03-11,573.0999755859375,577.9749755859375,569.0999755859375,571.5,485.06524658203125,4058548
2016-03-14,573.0,577.125,569.25,570.5999755859375,484.30145263671875,4174262
2016-03-15,572.0,577.25,564.4749755859375,567.2000122070312,481.4156188964844,6720258
2016-03-16,570.9500122070312,577.5,565.7750244140625,576.2249755859375,489.07562255859375,5588850
2016-03-17,578.4500122070312,584.875,577.0250244140625,580.875,493.0224304199219,6474622
2016-03-18,581.4000244140625,599.5,581.0,596.7000122070312,506.45404052734375,8477422
2016-03-21,594.0,599.5,590.0250244140625,597.4500122070312,507.0906066894531,5138392
2016-03-22,595.625,597.0,586.0,594.9749755859375,504.98992919921875,7097950
2016-03-23,595.0,605.3499755859375,591.0499877929688,603.9000244140625,512.5651245117188,6333176
2016-03-28,616.2000122070312,618.5,597.875,602.4500122070312,511.3344421386719,10787510
2016-03-29,599.5,609.4500122070312,595.7750244140625,598.625,508.0879211425781,6995356
2016-03-30,598.7999877929688,605.0,597.7750244140625,602.9749755859375,511.7799377441406,5756818
2016-03-31,605.125,614.9500122070312,600.1500244140625,609.1500244140625,517.0210571289062,17996320
2016-04-01,608.0,611.0999755859375,597.5499877929688,602.7249755859375,511.56768798828125,5511428
2016-04-04,606.7750244140625,624.0,606.7750244140625,621.8499755859375,527.80029296875,4577054
2016-04-05,621.0,621.1500244140625,607.0,609.9000244140625,517.6575927734375,4790716
2016-04-06,614.0,614.0,598.0,600.3499755859375,509.55194091796875,4931354
2016-04-07,604.2000122070312,604.2000122070312,587.5,590.75,501.4039306640625,5657890
2016-04-08,587.9249877929688,588.75,581.0250244140625,582.875,494.71990966796875,4195578
2016-04-11,582.9000244140625,593.375,575.5499877929688,591.9500122070312,502.4223937988281,5768678
2016-04-12,590.25,597.4500122070312,589.2999877929688,591.0999755859375,501.7008972167969,5842138
2016-04-13,597.4749755859375,597.4749755859375,583.1749877929688,586.3499755859375,497.66937255859375,12511386
2016-04-18,625.0,633.9500122070312,616.75,619.3499755859375,525.6783447265625,25015990
2016-04-20,622.0,623.2249755859375,612.9000244140625,621.7999877929688,527.7578125,8072848
2016-04-21,625.5,625.5,609.0499877929688,613.1500244140625,520.4160766601562,5441100
2016-04-22,613.1500244140625,614.25,603.5,605.625,514.0291748046875,5143938
2016-04-25,606.0250244140625,612.4000244140625,600.5499877929688,607.9249877929688,515.9812622070312,5364134
2016-04-26,607.7249755859375,619.7750244140625,604.2999877929688,616.0750122070312,522.8987426757812,5846744
2016-04-27,614.5999755859375,621.1749877929688,614.2750244140625,620.0750122070312,526.293701171875,4486208
2016-04-28,615.5,619.7999877929688,603.5,604.5750122070312,513.1380004882812,12165168
2016-04-29,605.7249755859375,611.7750244140625,602.5,604.0499877929688,512.6923217773438,5036410
2016-05-02,605.0,605.5750122070312,598.0750122070312,600.5250244140625,509.70050048828125,3615250
2016-05-03,601.375,606.0999755859375,585.9000244140625,588.9000244140625,499.83367919921875,6824810
2016-05-04,590.5,596.5,585.3250122070312,594.4249877929688,504.52313232421875,5812842
2016-05-05,597.5750122070312,599.5,590.5499877929688,596.2249755859375,506.0509033203125,6302668
2016-05-06,594.9000244140625,594.9000244140625,588.5250244140625,590.75,501.4039306640625,2596720
2016-05-09,591.0,600.7750244140625,590.2999877929688,599.5250244140625,508.8516845703125,5123678
2016-05-10,601.25,608.3250122070312,598.2999877929688,606.4000244140625,514.6870727539062,3395704
2016-05-11,599.25,607.3499755859375,596.25,600.9249877929688,510.0400390625,3709888
2016-05-12,601.9500122070312,606.5,598.4000244140625,605.0,513.4987182617188,3406932
2016-05-13,603.0,605.0,596.0750122070312,603.625,512.3316040039062,5652064
2016-05-16,605.0999755859375,611.8250122070312,602.5,607.5,515.6205444335938,4533878
2016-05-17,610.0,612.875,604.0750122070312,607.125,515.3023681640625,3796294
2016-05-18,599.5,607.0,598.9500122070312,604.9249877929688,513.43505859375,4256596
2016-05-19,605.4749755859375,608.0750122070312,600.5,602.875,511.69512939453125,3954400
2016-05-20,602.5,609.75,600.0,600.7999877929688,509.9339599609375,3994548
2016-05-23,601.7000122070312,602.5750122070312,592.5,594.0,504.16241455078125,4585946
2016-05-24,595.5250244140625,595.875,588.7999877929688,593.875,504.0562744140625,3485060
2016-05-25,597.0499877929688,606.5499877929688,597.0499877929688,604.3250122070312,512.9258422851562,3857396
2016-05-26,605.0499877929688,619.9000244140625,605.0499877929688,617.0750122070312,523.74755859375,6136436
2016-05-27,615.7999877929688,629.75,615.7999877929688,623.75,529.4130249023438,6180764
2016-05-30,620.75,636.0,620.75,633.7999877929688,537.9429321289062,5285700
2016-05-31,632.5,633.375,619.5,624.3250122070312,529.9009399414062,13782038
2016-06-01,623.0250244140625,634.25,623.0,629.0999755859375,533.9537353515625,4840534
2016-06-02,627.5,637.4500122070312,627.0,630.7750244140625,535.3755493164062,5053552
2016-06-03,630.0250244140625,639.6500244140625,630.0250244140625,633.4500122070312,537.6458740234375,3998380
2016-06-06,632.4500122070312,638.5,630.5499877929688,633.375,537.582275390625,4225768
2016-06-07,633.5,636.25,627.5499877929688,628.7000122070312,533.6141357421875,5692420
2016-06-08,631.9749755859375,631.9749755859375,617.6749877929688,619.0499877929688,525.4236450195312,8741370
2016-06-09,613.125,613.125,590.0250244140625,592.75,514.9552612304688,12740804
2016-06-10,587.7000122070312,595.0,585.0499877929688,590.2999877929688,512.8268432617188,6383956
2016-06-13,588.4000244140625,592.4500122070312,583.0,590.4500122070312,512.9570922851562,5286722
2016-06-14,591.2000122070312,591.2000122070312,583.625,587.5,510.3942565917969,2940728
2016-06-15,591.8499755859375,596.3250122070312,589.5250244140625,594.9749755859375,516.8882446289062,6711572
2016-06-16,594.75,594.75,585.0499877929688,593.0,515.1724853515625,5302564
2016-06-17,594.5,596.375,587.5499877929688,589.75,512.348876953125,8515082
2016-06-20,590.5,605.9000244140625,589.8499755859375,604.375,525.054443359375,6229566
2016-06-21,605.5999755859375,607.4000244140625,597.8250122070312,603.0499877929688,523.9035034179688,4761724
2016-06-22,602.0,605.9749755859375,594.0750122070312,599.75,521.0365600585938,3031258
2016-06-23,598.6500244140625,607.4249877929688,596.6749877929688,605.7999877929688,526.2925415039062,3828626
2016-06-24,594.0,599.5,580.0,597.2750244140625,518.8864135742188,7808348
2016-06-27,586.0250244140625,591.5999755859375,580.0,583.0999755859375,506.57177734375,5583778
2016-06-28,581.4000244140625,586.25,577.5499877929688,579.5750122070312,503.5093994140625,7655974
2016-06-29,584.5,589.9500122070312,580.0999755859375,588.4249877929688,511.1979064941406,5459150
2016-06-30,590.25,592.25,583.9749755859375,585.4000244140625,508.5699462890625,9346224
2016-07-01,590.0,590.0,585.0499877929688,586.2000122070312,509.2648620605469,3991912
2016-07-04,588.0999755859375,597.2999877929688,588.0999755859375,591.9749755859375,514.2819213867188,5381322
2016-07-05,592.5,593.75,585.5250244140625,587.7249755859375,510.5897521972656,3596416
2016-07-07,584.3499755859375,585.5,577.5,578.625,502.68402099609375,5954876
2016-07-08,581.5,583.5,576.75,579.0999755859375,503.0967712402344,5551648
2016-07-11,583.7000122070312,589.3499755859375,580.0,587.5250244140625,510.416015625,6668882
2016-07-12,590.0,590.1749877929688,584.0,588.2750244140625,511.067626953125,6197368
2016-07-13,590.0,597.9000244140625,587.5999755859375,596.9000244140625,518.5606079101562,5275420
2016-07-14,597.5,598.0250244140625,582.0,588.125,510.9372253417969,7413328
2016-07-15,594.75,594.9500122070312,526.0,536.2750244140625,465.8922119140625,61484126
2016-07-18,538.625,542.4500122070312,527.5750122070312,540.9749755859375,469.97540283203125,14332824
2016-07-19,544.2999877929688,545.0,537.0499877929688,543.4749755859375,472.1473083496094,10404644
2016-07-20,535.0,544.9500122070312,535.0,541.5499877929688,470.4750061035156,9822896
2016-07-21,539.5,543.5999755859375,537.7999877929688,539.9500122070312,469.0849609375,8668002
2016-07-22,535.0,539.9500122070312,533.3499755859375,536.2249755859375,465.8487854003906,9386538
2016-07-25,531.5,541.625,531.5,540.4249877929688,469.4975280761719,8469552
2016-07-26,535.1749877929688,544.9500122070312,535.1749877929688,544.3499755859375,472.907470703125,7189610
2016-07-27,542.3499755859375,548.25,539.2750244140625,542.6749877929688,471.4522705078125,7431820
2016-07-28,542.7000122070312,543.4749755859375,537.0250244140625,538.75,468.0423889160156,11258562
2016-07-29,536.2999877929688,538.375,533.25,536.9249877929688,466.4569396972656,8156784
2016-08-01,535.75,543.9249877929688,534.1749877929688,542.625,471.40887451171875,9096662
2016-08-02,539.9500122070312,542.5,537.5,541.9000244140625,470.7790832519531,6822502
2016-08-03,542.8250122070312,543.25,535.1500244140625,542.4500122070312,471.2568359375,7213460
2016-08-04,543.2000122070312,543.4500122070312,535.0250244140625,535.9000244140625,465.56646728515625,4237278
2016-08-05,536.0,536.7249755859375,530.0,534.0,463.91583251953125,5609968
2016-08-08,534.5,540.5,531.2750244140625,539.3499755859375,468.56365966796875,4643064
2016-08-09,538.5,542.25,535.75,541.7000122070312,470.6052551269531,7192664
2016-08-10,538.0,543.9500122070312,537.5999755859375,541.1749877929688,470.14910888671875,5576454
2016-08-11,540.8499755859375,547.5,537.625,538.6749877929688,467.9772033691406,5038552
2016-08-12,537.5250244140625,539.4000244140625,530.0,531.2750244140625,461.5484313964844,7449928
2016-08-16,521.0,529.0250244140625,514.0,525.9000244140625,456.8789367675781,16429408
2016-08-17,524.9749755859375,526.3250122070312,515.25,516.6500244140625,448.8428955078125,6599316
2016-08-18,518.25,519.5499877929688,510.75,511.70001220703125,444.54254150390625,8434000
2016-08-19,515.0,519.5,509.2250061035156,510.6499938964844,443.6303405761719,5686016
2016-08-22,509.0,515.0,504.54998779296875,507.7250061035156,441.0892639160156,10253518
2016-08-23,510.04998779296875,521.0,510.04998779296875,519.8250122070312,451.60125732421875,7406138
2016-08-24,523.5,531.0250244140625,523.5,528.7000122070312,459.3114318847656,6129966
2016-08-25,527.5,528.7999877929688,516.0499877929688,518.0750122070312,450.0809020996094,4796562
2016-08-26,518.0,523.0,508.5249938964844,510.125,443.17425537109375,6881054
2016-08-29,508.79998779296875,515.0,505.5,511.3999938964844,444.28192138671875,5220282
2016-08-30,516.2249755859375,522.5,512.5,520.2000122070312,451.9269714355469,4375438
2016-08-31,518.5499877929688,522.875,513.9000244140625,517.9249877929688,449.9505615234375,11139814
2016-09-01,519.0,520.2249755859375,516.0,518.7750244140625,450.68902587890625,2877826
2016-09-02,519.5250244140625,520.0,513.0999755859375,515.9249877929688,448.2130432128906,3332592
2016-09-06,519.125,524.4500122070312,517.7999877929688,522.5,453.9250793457031,8215044
2016-09-07,524.0,529.5,522.0,527.1749877929688,457.9866027832031,7425470
2016-09-08,522.5,522.5,512.0,518.8250122070312,450.7324523925781,9092774
2016-09-09,518.5,520.5,513.2750244140625,517.75,449.7985534667969,5053438
2016-09-12,512.625,529.0,512.625,527.0,457.8345031738281,6203096
2016-09-14,526.9749755859375,528.9000244140625,520.3250122070312,522.7999877929688,454.18572998046875,5152418
2016-09-15,522.7999877929688,523.4000244140625,517.6749877929688,521.0999755859375,452.70880126953125,4701722
2016-09-16,524.5,532.25,519.0499877929688,530.0750122070312,460.50592041015625,9949384
2016-09-19,523.0,534.4500122070312,520.6749877929688,530.5999755859375,460.9620361328125,5809154
2016-09-20,526.6500244140625,528.5750122070312,522.875,525.0750122070312,456.1622314453125,4214004
2016-09-21,527.0,530.625,525.5250244140625,527.875,458.5947265625,4231532
2016-09-22,529.5,530.5,526.0,529.4000244140625,459.9195556640625,3629514
2016-09-23,528.5,529.4000244140625,520.0,521.2750244140625,452.8609313964844,5205294
2016-09-26,521.375,522.0,515.5,517.9500122070312,449.97222900390625,6371798
2016-09-27,517.5250244140625,524.9500122070312,516.6749877929688,519.875,451.6446838378906,6525660
2016-09-28,520.0,521.1500244140625,516.625,519.4749755859375,451.2971496582031,5434708
2016-09-29,522.4749755859375,522.4749755859375,512.0,514.5999755859375,447.06195068359375,8902638
2016-09-30,515.5499877929688,521.9500122070312,515.5499877929688,518.0250244140625,450.0374450683594,6502354
2016-10-03,517.75,520.0,513.0499877929688,519.0499877929688,450.9278869628906,3656160
2016-10-04,520.0,525.7000122070312,519.1500244140625,524.5999755859375,455.74945068359375,5066586
2016-10-05,524.5999755859375,524.9249877929688,518.5,520.75,452.40478515625,2307574
2016-10-06,522.5,522.5,512.9749755859375,513.7000122070312,446.2800598144531,3721882
