Date,Open,High,Low,Close,Adj Close,Volume
2018-11-27,7570.0,7657.7998046875,7500.75,7647.60009765625,7475.15625,783389
2018-11-28,7658.0,7680.5,7549.60009765625,7574.2001953125,7403.41162109375,686734
2018-11-29,7613.0,7642.0,7531.0,7546.75,7376.58056640625,725583
2018-11-30,7574.0,7727.0,7570.0498046875,7661.60009765625,7488.8408203125,869715
2018-12-03,7688.5,7800.0,7630.10009765625,7779.9501953125,7604.5224609375,772869
2018-12-04,7780.0,7784.9501953125,7701.0,7721.64990234375,7547.53662109375,551195
2018-12-05,7696.7001953125,7739.89990234375,7520.0,7554.0498046875,7383.7158203125,704296
2018-12-06,7450.0498046875,7486.2998046875,7180.0,7209.7001953125,7047.130859375,1339030
2018-12-07,7244.0,7349.9501953125,7201.0,7313.9501953125,7149.02978515625,688881
2018-12-10,7200.0,7395.0,7170.0,7350.5,7184.755859375,785024
2018-12-11,7240.5,7346.0,7215.5498046875,7305.35009765625,7140.6240234375,843166
2018-12-12,7340.0,7507.2998046875,7295.0,7471.85009765625,7303.36962890625,643037
2018-12-13,7477.5,7700.0,7477.5,7670.5,7497.5400390625,881204
2018-12-14,7684.0,7690.0,7545.9501953125,7662.14990234375,7489.37841796875,676653
2018-12-17,7691.89990234375,7800.0,7650.0,7734.0498046875,7559.6572265625,712296
2018-12-18,7710.0,7785.0,7655.0,7772.35009765625,7597.09375,658919
2018-12-19,7781.0,7949.75,7781.0,7936.0,7757.05322265625,856358
2018-12-20,7850.0,7919.0,7763.64990234375,7807.0498046875,7631.0107421875,824303
2018-12-21,7830.0,7835.0,7515.0,7536.2998046875,7366.36572265625,1257227
2018-12-24,7560.0,7595.64990234375,7470.0,7529.14990234375,7359.37744140625,611297
2018-12-26,7488.0,7600.0,7402.0,7569.10009765625,7398.4267578125,594156
2018-12-27,7649.0,7668.85009765625,7479.2998046875,7499.9501953125,7330.8359375,704523
2018-12-28,7548.0,7580.0,7490.0,7505.5498046875,7336.3095703125,616845
2018-12-31,7550.0,7572.75,7443.10009765625,7465.5,7297.16259765625,547975
2019-01-01,7449.75,7494.0,7395.0,7476.7998046875,7308.20751953125,625360
2019-01-02,7445.0,7460.0,7244.0,7267.85009765625,7103.96923828125,891844
2019-01-03,7280.0,7350.0,7185.60009765625,7203.9501953125,7041.5107421875,715168
2019-01-04,7239.0,7309.0,7161.2001953125,7234.5,7071.37158203125,774445
2019-01-07,7310.0,7407.0,7300.0,7362.0498046875,7196.044921875,687845
2019-01-08,7380.0,7454.7998046875,7322.10009765625,7439.5,7271.74853515625,516841
2019-01-09,7460.5,7529.0,7414.0,7492.89990234375,7323.94482421875,740580
2019-01-10,7500.0,7511.0,7360.14990234375,7391.60009765625,7224.92919921875,452699
2019-01-11,7382.7001953125,7400.0,7282.0,7320.5,7155.43212890625,488399
2019-01-14,7330.0,7433.35009765625,7257.0,7408.7001953125,7241.6435546875,424152
2019-01-15,7430.0,7470.0,7317.0,7355.14990234375,7189.30078125,491196
2019-01-16,7349.5,7384.0,7291.10009765625,7310.25,7145.41357421875,424769
2019-01-17,7339.0,7398.9501953125,7307.5,7336.25,7170.8271484375,462725
2019-01-18,7345.0,7379.9501953125,7318.0,7357.9501953125,7192.0380859375,334555
2019-01-21,7358.0,7380.0,7161.0,7208.39990234375,7045.85986328125,654537
2019-01-22,7180.0,7180.0,7054.5,7068.85009765625,6909.45703125,896521
2019-01-23,7050.0,7132.25,7025.0,7045.39990234375,6886.53515625,702474
2019-01-24,7059.89990234375,7098.0,7014.39990234375,7040.60009765625,6881.84375,520703
2019-01-25,7054.0,7133.0,6410.0,6513.39990234375,6366.53125,3062762
2019-01-28,6512.5,6610.0,6317.7001953125,6511.0498046875,6364.234375,2398091
2019-01-29,6480.0,6619.14990234375,6447.39990234375,6526.9501953125,6379.77587890625,1101399
2019-01-30,6559.0,6588.0,6508.0,6548.25,6400.595703125,583773
2019-01-31,6575.0,6660.0498046875,6460.0498046875,6641.14990234375,6491.400390625,926270
2019-02-01,6679.0,7204.0,6652.5498046875,6962.2998046875,6805.30908203125,2545419
2019-02-04,6975.0,7039.0,6851.64990234375,6988.2001953125,6830.62548828125,658776
2019-02-05,6995.0,7125.0,6985.39990234375,7093.60009765625,6933.6484375,681498
2019-02-06,7120.0,7220.0,7067.0,7183.39990234375,7021.423828125,567827
2019-02-07,7201.0,7320.0,7185.10009765625,7302.5498046875,7137.88671875,690174
2019-02-08,7270.0,7300.0,7100.0,7134.25,6973.3818359375,576159
2019-02-11,7150.0,7209.9501953125,7051.10009765625,7177.89990234375,7016.04736328125,502244
2019-02-12,7193.0,7230.0,7127.9501953125,7162.5,7000.99462890625,494592
2019-02-14,7036.7001953125,7111.2001953125,6990.0,7017.5,6859.26416015625,622311
2019-02-15,7027.39990234375,7058.7001953125,6900.0,6930.0498046875,6773.7861328125,768798
2019-02-18,6964.7001953125,6997.7998046875,6817.0,6842.7001953125,6688.40625,509963
2019-02-19,6855.0,6915.89990234375,6771.0,6804.5498046875,6651.1162109375,493861
2019-02-20,6842.0,6888.0,6804.39990234375,6849.89990234375,6695.443359375,534284
2019-02-21,6868.9501953125,6879.64990234375,6715.0,6801.5498046875,6648.18359375,722938
2019-02-22,6827.0,6939.0,6819.0498046875,6912.39990234375,6756.5341796875,764535
2019-02-25,6948.0,6984.89990234375,6870.0498046875,6924.89990234375,6768.75244140625,495728
2019-02-26,6885.0,6975.0,6812.60009765625,6904.2998046875,6748.6171875,673415
2019-02-27,6943.0,7048.0,6853.2001953125,6968.5,6811.369140625,961829
2019-02-28,7010.0,7040.0,6801.0,6829.7001953125,6675.69921875,1031563
2019-03-01,6876.7998046875,6950.0,6827.25,6935.14990234375,6778.771484375,768822
2019-03-05,6950.0,7158.14990234375,6894.4501953125,7117.75,6957.25390625,838538
2019-03-06,7137.85009765625,7144.89990234375,7010.0,7056.89990234375,6897.77587890625,557197
2019-03-07,7078.0,7092.5,7002.0,7029.0498046875,6870.5537109375,396771
2019-03-08,6975.0,7025.0,6951.0,6967.7001953125,6810.58740234375,486432
2019-03-11,6980.0,7121.60009765625,6975.0,7081.89990234375,6922.21240234375,720905
2019-03-12,7097.0,7232.0,7096.0,7157.2001953125,6995.81494140625,828847
2019-03-13,7177.0,7202.9501953125,7050.0,7091.0498046875,6931.15576171875,534982
2019-03-14,7103.0,7148.0,7047.25,7086.2998046875,6926.5126953125,584482
2019-03-15,7109.0,7157.0,7060.0,7084.0,6924.26513671875,861945
2019-03-18,7077.4501953125,7077.4501953125,6776.60009765625,6894.0,6738.54931640625,1336134
2019-03-19,6900.0,6901.9501953125,6809.25,6825.2001953125,6671.30078125,816763
2019-03-20,6860.0,6860.0,6650.0,6673.5498046875,6523.0703125,1017560
2019-03-22,6567.0,6716.2998046875,6532.35009765625,6552.7001953125,6404.9453125,1715983
2019-03-25,6515.0,6621.0,6491.2001953125,6522.60009765625,6375.52392578125,1093184
2019-03-26,6558.0,6600.0,6480.0,6585.7001953125,6437.201171875,909087
2019-03-27,6628.0,6640.0,6500.0,6518.0,6371.02734375,887601
2019-03-28,6535.0,6625.0,6501.2001953125,6596.25,6447.5126953125,949713
2019-04-01,6730.7998046875,6870.0,6700.0,6840.7001953125,6686.451171875,1142386
2019-04-02,6859.4501953125,6900.7001953125,6785.5,6889.7001953125,6734.34619140625,866805
2019-04-03,6896.0,7098.0,6896.0,7072.89990234375,6913.41552734375,1491021
2019-04-04,7120.0,7170.0,7061.64990234375,7113.10009765625,6952.708984375,1388375
2019-04-05,7095.0,7143.9501953125,7050.0,7107.7001953125,6947.4306640625,729603
2019-04-08,7107.0,7150.0,7044.7001953125,7129.4501953125,6968.68994140625,498374
2019-04-09,7134.0,7235.0,7080.0,7216.5498046875,7053.826171875,741669
2019-04-10,7218.9501953125,7218.9501953125,7144.60009765625,7186.35009765625,7024.30712890625,590107
2019-04-11,7186.9501953125,7220.0,7150.0,7187.85009765625,7025.7734375,609539
2019-04-12,7188.89990234375,7357.0,7161.0498046875,7342.85009765625,7177.2783203125,929935
2019-04-15,7351.0498046875,7389.9501953125,7295.0,7352.5,7186.71044921875,585205
2019-04-16,7369.89990234375,7475.0,7350.0,7458.5498046875,7290.369140625,707823
2019-04-18,7533.10009765625,7539.35009765625,7434.0498046875,7447.4501953125,7279.51953125,713163
2019-04-22,7422.0,7424.89990234375,7300.0,7321.25,7156.16552734375,479609
2019-04-23,7327.0,7388.89990234375,7006.0,7048.89990234375,6889.95654296875,952628
2019-04-24,7065.0,7101.9501953125,6910.0,7016.7001953125,6858.48291015625,1063510
2019-04-25,7014.75,7144.9501953125,6865.0,6905.25,6749.54541015625,3075510
2019-04-26,6805.0,6886.85009765625,6750.0,6842.85009765625,6688.552734375,1999920
2019-04-30,6700.0,6750.0,6630.0,6666.39990234375,6516.0810546875,1640025
2019-05-02,6550.0,6709.9501953125,6525.0,6683.25,6532.55126953125,1337101
2019-05-03,6675.0,6780.0,6675.0,6710.0,6558.6982421875,795679
2019-05-06,6659.0,6732.0,6639.2998046875,6709.64990234375,6558.35595703125,480317
2019-05-07,6744.89990234375,6785.25,6680.0,6702.0,6550.87841796875,586684
2019-05-08,6679.0,6693.0,6616.0,6650.14990234375,6500.19775390625,552749
2019-05-09,6637.0,6678.0,6600.0,6624.9501953125,6475.56640625,570000
2019-05-10,6623.0,6664.89990234375,6575.0,6631.60009765625,6482.06591796875,608669
2019-05-13,6626.0,6659.2998046875,6500.0,6543.75,6396.197265625,555672
2019-05-14,6511.0,6612.0,6450.0,6576.2001953125,6427.9150390625,843313
2019-05-15,6590.0,6640.0,6463.2998046875,6493.75,6347.32421875,612357
2019-05-16,6506.0,6527.2998046875,6441.39990234375,6479.64990234375,6333.5419921875,555991
2019-05-17,6497.0,6790.0,6485.0,6706.85009765625,6555.619140625,782196
2019-05-20,6875.0,7150.0,6860.0,7084.60009765625,6924.8515625,1286198
2019-05-21,7105.0,7137.75,6818.0,6875.35009765625,6720.31982421875,973836
2019-05-22,6877.2001953125,6930.5498046875,6841.0,6899.7998046875,6744.21826171875,645280
2019-05-23,6996.0,7049.10009765625,6830.0,6929.25,6773.00439453125,1364516
2019-05-24,6964.9501953125,7120.0,6886.75,7093.14990234375,6933.20849609375,1002742
2019-05-27,7095.0,7193.89990234375,6900.0498046875,7068.4501953125,6909.06591796875,1022289
2019-05-28,7067.0,7130.0,7031.5,7054.64990234375,6895.57666015625,915732
2019-05-29,7001.0,7009.0,6870.0,6891.4501953125,6736.05712890625,768022
2019-05-30,6890.0,6921.0,6825.0,6867.7001953125,6712.8427734375,850456
2019-05-31,6891.0,6961.2998046875,6825.0,6869.85009765625,6714.94384765625,1084204
2019-06-03,6760.0,7055.0,6760.0,7022.89990234375,6864.54248046875,1157809
2019-06-04,7000.0,7099.0,6971.75,7051.7998046875,6892.791015625,575281
2019-06-06,7060.2001953125,7099.0,6928.0,6988.7001953125,6831.1142578125,720856
2019-06-07,6990.0,6990.0,6862.64990234375,6948.25,6791.57568359375,470376
2019-06-10,6980.0,7043.2998046875,6922.0,6969.9501953125,6812.78662109375,395116
2019-06-11,6989.9501953125,7018.2001953125,6930.0,6978.2998046875,6820.9482421875,387309
2019-06-12,6963.7998046875,6967.9501953125,6825.0498046875,6852.0,6697.49609375,494886
2019-06-13,6843.0,6863.7001953125,6766.2998046875,6784.7001953125,6631.7138671875,561159
2019-06-14,6775.0,6839.0,6727.35009765625,6747.39990234375,6595.2548828125,449930
2019-06-17,6749.39990234375,6768.0498046875,6560.5,6581.64990234375,6433.2421875,567397
2019-06-18,6604.5,6649.0,6390.0,6439.0,6293.80908203125,1048826
2019-06-19,6485.0,6560.64990234375,6380.0,6424.64990234375,6279.7822265625,715496
2019-06-20,6390.0,6649.0,6340.25,6616.75,6467.55078125,992450
2019-06-21,6549.0,6549.0,6370.2001953125,6417.25,6272.54931640625,1345890
2019-06-24,6411.0,6497.10009765625,6322.85009765625,6459.89990234375,6314.23779296875,911826
2019-06-25,6459.0,6540.0,6427.35009765625,6522.5,6375.42578125,580392
2019-06-26,6519.0,6557.7998046875,6460.10009765625,6480.2998046875,6334.17724609375,572239
2019-06-27,6496.2001953125,6575.0,6475.0,6486.7001953125,6340.43359375,1022011
2019-06-28,6500.0,6550.0,6475.0,6534.64990234375,6387.30224609375,618701
2019-07-01,6600.0,6618.0,6490.0,6507.85009765625,6361.1064453125,754667
2019-07-02,6510.0498046875,6588.7998046875,6482.0,6560.0,6412.08056640625,518084
2019-07-03,6582.0,6590.0,6515.0498046875,6533.7998046875,6386.47119140625,517709
2019-07-04,6540.0,6588.0,6510.2001953125,6544.4501953125,6396.88134765625,576449
2019-07-05,6547.2001953125,6579.0,6300.0,6360.0,6216.58984375,866460
2019-07-08,6280.10009765625,6283.14990234375,5985.64990234375,6038.7001953125,5902.53515625,1927495
2019-07-09,6060.0,6070.0,5910.0,5945.4501953125,5811.38818359375,1337999
2019-07-10,5959.0,5995.0,5900.0,5927.89990234375,5794.2333984375,809385
2019-07-11,5974.0,6050.0,5930.0,6031.2001953125,5895.20458984375,779113
2019-07-12,6017.7001953125,6090.0,5951.9501953125,5971.4501953125,5836.8017578125,719883
2019-07-15,5980.0,6096.0,5955.0,6079.7001953125,5942.61083984375,675004
2019-07-16,6079.9501953125,6172.0,6056.0,6158.0498046875,6019.19384765625,627259
2019-07-17,6168.0,6174.0,6050.0,6075.7001953125,5938.701171875,598778
2019-07-18,6054.39990234375,6055.7001953125,5857.5,5882.35009765625,5749.71044921875,1097857
2019-07-19,5885.0,5910.9501953125,5710.10009765625,5769.10009765625,5639.0146484375,1228672
2019-07-22,5780.0,5940.0,5745.0498046875,5912.5,5779.1806640625,897510
2019-07-23,5910.0,5972.39990234375,5820.2001953125,5873.75,5741.3046875,841517
2019-07-24,5865.0,5865.0,5725.2998046875,5768.0,5637.93896484375,800687
2019-07-25,5789.10009765625,5844.9501953125,5701.0498046875,5756.75,5626.94287109375,990461
2019-07-26,5728.0,5955.0,5683.89990234375,5805.64990234375,5674.73974609375,2346714
2019-07-29,5770.0,5770.0,5540.0,5561.25,5435.85107421875,1548125
2019-07-30,5562.0,5644.85009765625,5492.0,5507.14990234375,5382.970703125,1189163
2019-07-31,5525.7998046875,5582.2998046875,5446.0498046875,5469.7001953125,5346.36572265625,1053202
2019-08-01,5469.7001953125,5615.0,5450.0,5572.60009765625,5446.9453125,1134178
2019-08-02,5539.60009765625,5724.0,5485.0,5689.35009765625,5561.06298828125,1391678
2019-08-05,5600.0,5695.0,5452.0,5670.35009765625,5542.4912109375,1122496
2019-08-06,5640.0,5849.0,5640.0,5833.2998046875,5701.7666015625,1125521
2019-08-07,5833.9501953125,5867.0,5735.7001953125,5775.0,5644.78125,955090
2019-08-08,5725.0,5947.0,5725.0,5902.25,5769.162109375,831725
2019-08-09,5937.64990234375,6155.0,5927.2001953125,6099.89990234375,5962.35498046875,1445079
2019-08-13,6099.7001953125,6123.0,5791.5498046875,5815.4501953125,5684.3193359375,909354
2019-08-14,5792.0,5933.39990234375,5710.0,5816.0,5764.15087890625,1030939
2019-08-16,5805.0,5995.0,5590.0,5975.0498046875,5921.78271484375,1207075
2019-08-19,5999.0,6024.39990234375,5911.60009765625,5982.5498046875,5929.2158203125,902389
2019-08-20,6003.0,6233.0,5959.0498046875,6190.9501953125,6135.7587890625,2198337
2019-08-21,6223.0,6276.0,6141.0,6228.89990234375,6173.3701171875,2128640
2019-08-22,6200.0,6298.5,6168.0,6208.5498046875,6153.201171875,1551394
2019-08-23,6160.0,6279.60009765625,6040.0,6254.35009765625,6198.59326171875,1232405
2019-08-26,6460.0,6466.7001953125,6116.14990234375,6255.5498046875,6199.7822265625,1552155
2019-08-27,6297.5,6340.0,6256.0,6277.75,6221.78466796875,1078065
2019-08-28,6248.0,6248.0,6070.0,6103.39990234375,6048.98876953125,1242304
2019-08-29,6103.39990234375,6198.0,6065.0,6110.2001953125,6055.728515625,1006756
2019-08-30,6144.0,6159.25,6052.89990234375,6123.75,6069.1572265625,794518
2019-09-03,6035.0,6130.0,6002.25,6049.7001953125,5995.767578125,1173373
2019-09-04,6062.0,6076.2001953125,5800.0,5830.75,5778.76953125,1964992
2019-09-05,5805.0,5998.0,5791.25,5968.64990234375,5915.43994140625,1149196
2019-09-06,5997.7001953125,6220.0,5962.10009765625,6186.9501953125,6131.79443359375,1524051
2019-09-09,6085.0,6366.9501953125,6040.0,6335.5,6279.01953125,2061193
2019-09-11,6330.0,6630.0,6285.10009765625,6597.2998046875,6538.48583984375,2492039
2019-09-12,6565.0,6640.0,6370.0,6392.0498046875,6335.0654296875,1892862
2019-09-13,6434.0,6512.7998046875,6340.0,6450.2998046875,6392.7958984375,1929801
2019-09-16,6349.89990234375,6489.0,6340.10009765625,6412.75,6355.5810546875,1377371
2019-09-17,6410.0,6445.85009765625,6110.0,6130.39990234375,6075.748046875,1706567
2019-09-18,6165.0,6211.7998046875,5986.60009765625,6095.0498046875,6040.712890625,1955137
2019-09-19,6139.0,6175.0,5942.39990234375,5971.75,5918.5126953125,1721431
2019-09-20,6015.0,6949.7998046875,5982.4501953125,6591.9501953125,6533.18359375,4892962
2019-09-23,6676.10009765625,7000.0,6676.10009765625,6897.85009765625,6836.3564453125,3140286
2019-09-24,6935.0,7177.89990234375,6855.0,7009.10009765625,6946.61474609375,2354230
2019-09-25,7000.0,7000.0,6602.0,6638.5,6579.318359375,2296343
2019-09-26,6700.0,6899.89990234375,6681.0498046875,6857.4501953125,6796.31689453125,1893865
2019-09-27,6860.0,6915.0,6735.0,6773.7001953125,6713.3134765625,1457894
2019-09-30,6773.0,6809.60009765625,6640.0,6715.7998046875,6655.92919921875,1264165
2019-10-01,6720.0,6850.0,6650.0,6782.0,6721.5390625,1473158
2019-10-03,6786.60009765625,6794.9501953125,6680.0,6754.0498046875,6693.83837890625,850852
2019-10-04,6793.0,6845.89990234375,6618.39990234375,6649.60009765625,6590.31982421875,1065056
2019-10-07,6674.7001953125,6699.0,6558.14990234375,6629.85009765625,6570.74560546875,696713
2019-10-09,6628.0,6743.7998046875,6590.0,6719.5498046875,6659.64599609375,1017731
2019-10-10,6700.0,6742.10009765625,6558.25,6605.4501953125,6546.5634765625,985523
2019-10-11,6626.2998046875,6720.0,6626.2998046875,6698.89990234375,6639.18017578125,835065
2019-10-14,6697.9501953125,6874.5498046875,6696.0498046875,6821.10009765625,6760.29052734375,963217
2019-10-15,6811.0,7019.0,6809.0,6985.75,6923.47265625,1276061
2019-10-16,7003.4501953125,7013.89990234375,6895.0,6975.0,6912.81884765625,876844
2019-10-17,6977.0,7155.5498046875,6940.0,7123.89990234375,7060.39111328125,1248295
2019-10-18,7081.2998046875,7450.0,7061.64990234375,7302.2998046875,7237.20068359375,1463126
2019-10-22,7333.0,7392.0,7232.0,7256.25,7191.5615234375,959552
2019-10-23,7201.0498046875,7472.0,7200.0,7440.25,7373.9208984375,1278695
2019-10-24,7460.0,7475.0,7271.0,7391.39990234375,7325.50634765625,1658859
2019-10-25,7396.5,7509.0,7353.85009765625,7471.14990234375,7404.54541015625,1353615
2019-10-29,7416.0,7758.7001953125,7381.85009765625,7721.2998046875,7652.46533203125,1396732
2019-10-30,7744.0,7753.64990234375,7539.7001953125,7556.9501953125,7489.5810546875,1243366
2019-10-31,7612.89990234375,7645.0,7502.0,7559.39990234375,7492.0087890625,1067275
2019-11-01,7599.9501953125,7649.0,7545.10009765625,7618.64990234375,7550.73046875,1151035
2019-11-04,7550.0,7625.0,7407.4501953125,7424.0,7357.81591796875,824953
2019-11-05,7429.9501953125,7541.9501953125,7325.0,7389.0,7323.1279296875,1207089
2019-11-06,7395.0,7415.0,7295.0,7311.14990234375,7245.9716796875,923041
2019-11-07,7357.0,7357.0,7241.0,7287.14990234375,7222.185546875,877885
2019-11-08,7286.4501953125,7370.0,7178.0498046875,7200.5498046875,7136.35791015625,983936
2019-11-11,7160.0,7237.4501953125,7074.0,7137.2998046875,7073.67138671875,864507
2019-11-13,7130.0,7169.85009765625,7095.0,7154.60009765625,7090.81787109375,687017
2019-11-14,7160.0,7270.0,7160.0,7247.14990234375,7182.54248046875,802462
2019-11-15,7300.0,7359.0,7116.2001953125,7147.2001953125,7083.48388671875,1049492
2019-11-18,7150.0,7177.0,7075.0,7098.4501953125,7035.16845703125,537228
2019-11-19,7146.0,7155.0,7032.0,7045.4501953125,6982.640625,755114
2019-11-20,7120.0,7218.0,7044.0,7152.75,7088.98388671875,1289948
2019-11-21,7150.0,7200.0,7004.7998046875,7019.0498046875,6956.4755859375,763454
2019-11-22,7034.0,7077.4501953125,7000.0,7060.4501953125,6997.5068359375,685503
2019-11-25,7075.2001953125,7263.5,7040.2998046875,7236.10009765625,7171.59130859375,952419
2019-11-26,7238.0,7274.0,7084.0,7125.0,7061.4814453125,1249810
2019-11-27,7166.60009765625,7300.0,7166.60009765625,7294.39990234375,7229.37109375,1070680
2019-11-28,7299.7998046875,7321.10009765625,7220.9501953125,7261.25,7196.5166015625,602077
2019-11-29,7254.0,7293.85009765625,7132.0,7245.85009765625,7181.25439453125,792083
2019-12-02,7291.0,7294.85009765625,7106.75,7139.35009765625,7075.70361328125,703838
2019-12-03,7142.64990234375,7240.0,7060.0,7138.7998046875,7075.158203125,668269
2019-12-04,7129.7998046875,7170.0,7052.0,7076.10009765625,7013.017578125,737723
2019-12-05,7090.0,7125.14990234375,6990.5498046875,7012.85009765625,6950.33154296875,602894
2019-12-06,7012.85009765625,7050.0,6864.10009765625,6886.7001953125,6825.30615234375,770911
2019-12-09,7007.0,7108.0,6952.35009765625,6994.75,6932.392578125,1479832
2019-12-10,7019.0,7048.9501953125,6905.0,6963.64990234375,6901.56982421875,790378
2019-12-11,7000.0,7035.0,6955.2001953125,6993.2001953125,6930.8564453125,603048
2019-12-12,7030.39990234375,7045.9501953125,6975.5,6999.7998046875,6937.3974609375,932863
2019-12-13,7043.9501953125,7249.0,7030.14990234375,7214.9501953125,7150.6298828125,1199360
2019-12-16,7240.0,7257.7001953125,7125.0,7140.0498046875,7076.39697265625,727854
2019-12-17,7209.89990234375,7276.5,7166.0,7195.14990234375,7131.005859375,939918
2019-12-18,7220.0,7254.9501953125,7164.0,7240.64990234375,7176.10009765625,841740
2019-12-19,7248.9501953125,7310.0,7166.0,7240.64990234375,7176.10009765625,1001697
2019-12-20,7240.64990234375,7304.35009765625,7227.5,7261.5,7196.7646484375,679779
2019-12-23,7275.0,7378.60009765625,7250.10009765625,7360.89990234375,7295.2783203125,914067
2019-12-24,7397.0,7423.7001953125,7302.0,7327.7998046875,7262.47314453125,850537
2019-12-26,7334.0,7343.4501953125,7222.0,7240.89990234375,7176.34814453125,556360
2019-12-27,7268.0,7368.5,7251.39990234375,7344.89990234375,7279.4208984375,665383
2019-12-30,7378.0,7431.9501953125,7341.60009765625,7416.25,7350.134765625,739631
2019-12-31,7412.5,7412.5,7355.25,7368.60009765625,7302.90966796875,560622
2020-01-01,7377.0,7409.9501953125,7282.0498046875,7311.7001953125,7246.51708984375,634725
2020-01-02,7327.60009765625,7368.0,7312.0,7329.85009765625,7264.50537109375,616838
2020-01-03,7328.9501953125,7332.0,7226.0,7254.25,7189.5791015625,571967
2020-01-06,7200.0,7210.0,7026.5,7042.39990234375,6979.61767578125,748516
2020-01-07,7100.0,7165.60009765625,7026.39990234375,7073.60009765625,7010.53955078125,590500
2020-01-08,7060.0,7116.64990234375,6980.4501953125,7035.2001953125,6972.48193359375,793313
2020-01-09,7140.0,7240.0,7102.0,7227.89990234375,7163.4638671875,798184
2020-01-10,7261.39990234375,7349.89990234375,7234.39990234375,7330.5,7265.1494140625,747847
2020-01-13,7332.0,7370.0,7279.7998046875,7352.7001953125,7287.15185546875,537399
2020-01-14,7355.0,7412.39990234375,7325.60009765625,7386.7998046875,7320.947265625,548522
2020-01-15,7388.9501953125,7505.0,7353.0,7482.9501953125,7416.24072265625,692726
2020-01-16,7456.5,7521.0,7421.2001953125,7462.64990234375,7396.12109375,640207
2020-01-17,7469.0,7569.89990234375,7432.5498046875,7520.14990234375,7453.1083984375,750738
2020-01-20,7521.25,7529.5,7421.0498046875,7449.60009765625,7383.18798828125,407828
2020-01-21,7411.5,7434.64990234375,7287.7998046875,7302.64990234375,7237.54736328125,442561
2020-01-22,7340.0,7374.9501953125,7107.9501953125,7135.60009765625,7071.98681640625,1048435
2020-01-23,7145.39990234375,7220.0,7123.14990234375,7147.10009765625,7083.38427734375,589326
2020-01-24,7148.7998046875,7210.0,7111.25,7128.4501953125,7064.90087890625,645723
2020-01-27,7101.5,7225.0,7061.0,7148.7998046875,7085.06884765625,573149
2020-01-28,7179.9501953125,7219.9501953125,6963.0,6997.0498046875,6934.671875,1614448
2020-01-29,7010.0,7116.25,6975.0,7010.2998046875,6947.8037109375,1001252
2020-01-30,7020.0,7049.0,6981.0,7020.4501953125,6957.86376953125,579174
2020-01-31,7035.0,7064.0,6895.5498046875,6913.5,6851.86669921875,868935
2020-02-03,6780.0,7044.85009765625,6780.0,7011.2998046875,6948.794921875,1010531
2020-02-04,7020.0,7215.0,7001.0,7199.60009765625,7135.41650390625,973311
2020-02-05,7215.0,7231.60009765625,7025.60009765625,7040.89990234375,6978.130859375,718489
2020-02-06,7075.0,7120.35009765625,6976.7998046875,7021.60009765625,6959.00341796875,875714
2020-02-07,7039.0,7050.0,6935.0,6971.75,6909.59765625,645814
2020-02-10,6975.0,6989.10009765625,6851.10009765625,6892.89990234375,6831.45068359375,593773
2020-02-11,6950.0,7089.0,6912.2998046875,7033.75,6971.044921875,743160
2020-02-12,7056.10009765625,7110.0,7007.9501953125,7043.2998046875,6980.509765625,599364
2020-02-13,7050.0,7056.0,6925.0,7005.0498046875,6942.6005859375,723169
2020-02-14,7000.0498046875,7088.9501953125,6901.0,6913.7998046875,6852.1640625,614859
2020-02-17,6920.0,6980.0,6880.0,6906.75,6845.17724609375,463548
2020-02-18,6925.0,6930.0,6735.7998046875,6781.10009765625,6720.6474609375,830678
2020-02-19,6850.0,6854.9501953125,6624.60009765625,6756.60009765625,6696.36572265625,1033939
2020-02-20,6761.0,6807.5498046875,6720.0,6757.60009765625,6697.35693359375,682513
2020-02-24,6710.0,6710.0,6439.7998046875,6470.39990234375,6412.716796875,1091346
2020-02-25,6505.39990234375,6510.0,6376.5498046875,6414.5498046875,6357.36474609375,964897
2020-02-26,6350.0,6368.85009765625,6186.0498046875,6234.85009765625,6179.26708984375,1580738
2020-02-27,6230.0,6338.0498046875,6166.7998046875,6289.7998046875,6233.72705078125,1492657
2020-02-28,6163.0498046875,6367.35009765625,6103.2001953125,6283.10009765625,6227.0869140625,1468843
2020-03-02,6400.9501953125,6439.5498046875,6250.0,6285.14990234375,6229.11865234375,1219764
2020-03-03,6318.0,6422.14990234375,6280.5,6386.0498046875,6329.11865234375,849199
2020-03-04,6390.0,6424.0,6209.0,6384.35009765625,6327.4345703125,904360
2020-03-05,6411.89990234375,6464.0,6330.2001953125,6365.9501953125,6309.1982421875,645853
2020-03-06,6196.39990234375,6480.0,6100.14990234375,6445.9501953125,6388.4853515625,1140899
2020-03-09,6301.0,6374.0,6079.39990234375,6201.10009765625,6145.81787109375,1082030
2020-03-11,6160.0,6310.9501953125,6105.0,6146.2998046875,6091.50634765625,937029
2020-03-12,5939.2998046875,5939.2998046875,5555.5498046875,5643.14990234375,5592.841796875,1345964
2020-03-13,5325.2001953125,6063.5,4803.0498046875,5838.60009765625,5786.5498046875,1480205
2020-03-16,5638.60009765625,5688.0,5400.0,5480.25,5431.39404296875,933412
2020-03-17,5502.0,5746.9501953125,5502.0,5603.9501953125,5553.99169921875,1238640
2020-03-18,5671.0,5688.7998046875,5312.5498046875,5352.64990234375,5304.931640625,973395
